label,pca_x,pca_y,tsne_x,tsne_y,lda_x,lda_y,umap_x,umap_y
2,-3.790551527113077,-9.332428613549958,-3.1794174,-45.25768,1.5797168622491242,3.420870954263407,-0.5367182,16.150394
2,-4.383756468664171,1.2945119802781266,-17.233948,13.308885,1.8762566365095252,-0.3980056491181899,-0.11558153,1.1257181
2,-6.403887316817327,-5.512909076690283,-18.815723,-33.58426,2.6248654601839867,2.0891079515986273,-2.4133344,13.421778
2,-6.864258024408061,-4.3814503828452525,-26.246809,-25.975727,2.9370224909431233,1.6842853517917333,-3.2626204,12.023261
2,-7.530643189049483,-5.853647479165811,-23.06623,-38.12596,2.8357248366412073,2.240087004103653,-3.1860247,13.764279
2,-8.155990778874044,-7.264046069615934,-20.065607,-47.15687,2.840314508978738,2.768093216663469,-3.2045953,15.897548
2,-5.010216115204603,-3.6277005723711655,-18.263422,-12.373471,1.6708458626505316,1.402866826574049,-1.1134547,9.609646
2,-5.793762886458623,-7.190139706005561,-10.637238,-40.035713,2.154931537279049,2.6918410752343793,-1.35999,15.0721035
2,-1.9412373417481934,-0.3029257980155762,-7.23662,6.256843,1.133409778703677,0.12720667305379693,0.07775722,5.996843
2,-8.13205015741772,-5.069481478665681,-25.780973,-35.233303,3.1562788164440647,1.964569014108507,-3.434414,13.1381
2,-5.1823330080771495,-6.684819748829164,-8.013957,-36.602825,2.138457322679967,2.490647978607047,-0.8304488,14.607958
2,-1.6688600729351486,-0.3713919278264921,-6.462483,5.9601464,0.7420758483211379,0.15854718781271224,0.13631439,5.973704
2,-8.566725922419556,-11.26653497784649,-12.225631,-52.277836,3.160616707386358,4.209890201381007,-2.129454,16.629984
2,-3.6117775775418326,-4.798235019417726,-4.2733493,-17.03927,1.6323574561016825,1.7803526689532787,0.18440014,11.707798
2,-4.384364965814489,-6.6309242781080275,-2.3324769,-37.74063,1.8829072861591671,2.455428035668679,0.31857198,15.204105
2,-4.26175361162057,-7.092401380572369,-2.276465,-39.128838,1.9125401499834402,2.616421953813664,0.26225406,15.352683
2,-6.0165346849563175,-1.8705099551139202,-28.563726,-6.9958105,2.3195351176220824,0.777132937214994,-3.0447934,9.078833
2,-2.8413938934833456,-5.7051152595940104,0.8604195,-19.14729,1.2987282543209095,2.0950760389593346,0.9645527,12.515153
2,-3.9363659499476022,-1.64223596737022,-13.855689,-0.44081315,1.716067769768929,0.6512225173353846,-1.036041,7.4595003
2,-9.952557653841485,-6.949877007404462,-23.586329,-48.190773,3.7248213868811,2.6782889920566526,-3.7026587,15.815335
2,-4.430122043797443,-3.1314260861572865,-16.46394,-9.2711525,1.5528322404509112,1.209986056438162,-0.86154705,9.0636635
2,-5.482754306124464,-4.6568007022213775,-18.633657,-23.013182,2.2057341147666887,1.767531389009543,-1.8874116,11.840318
2,-3.186137188024446,-0.48752661866124025,-10.533792,4.2632546,1.3504493420490966,0.2255653882599126,-0.30144286,6.5577855
2,-6.4043914545828375,4.628030415626212,-22.786148,24.880045,2.016177137417517,-1.5380893775264994,-0.31468192,-0.9919843
2,-6.705043774268585,-4.427190836807742,-25.790499,-25.710608,2.8780877899038324,1.6979154430342147,-3.216638,12.023244
2,-4.578044170604175,-2.9765339331966043,-13.244676,-10.336737,2.1443389568048716,1.135520472029726,-1.2044512,8.718697
2,-5.228596175695547,-7.526232632825658,-8.029537,-40.32844,2.0402452469131376,2.7990208895118385,-0.95475185,15.314652
2,-4.921050672886503,-2.8580055830716145,-14.443238,-11.098309,2.284053863213689,1.0984531271052043,-1.4698737,8.909053
2,-6.646727735433306,-5.032799004958601,-23.916016,-26.532154,2.759224903315496,1.9188002775410082,-3.0103073,12.177434
0,10.74847299452245,1.3353522610516297,28.87222,0.69435483,-4.124370483184766,-0.6667151117686545,15.258136,6.1609373
0,8.02648501130614,-2.9332003288687747,40.436626,16.214973,-3.5986229038859308,0.9379385904421077,12.47017,5.201773
0,7.0463061932355,2.448633279247973,29.810375,15.794508,-2.8149247683574665,-0.9991215601487506,13.525705,4.3944554
0,12.30200285842379,-1.2812186042199203,40.91787,-10.718615,-5.332250620898396,0.2728669086312212,15.069494,8.854868
0,6.251155322001381,1.0576999030502074,30.947668,16.190344,-2.7157878996319256,-0.4763553568707096,13.434527,4.4106684
0,14.103293967299814,-2.929680819741661,50.00817,-20.245491,-6.201617064315431,0.8423489214145659,14.474513,11.086561
0,14.087945618917118,-2.5533064330331925,48.75693,-20.120085,-6.141120393312819,0.7049245761318844,14.496061,10.994472
0,15.810074173176643,-2.7852942819818156,48.501038,-26.166044,-6.893623241827315,0.7623145268359532,15.0639515,11.680711
0,14.206828778333,-2.7049968643696674,49.25571,-20.616283,-6.188753666232231,0.7575670738461026,14.486532,11.072605
0,11.420385951673811,-2.2069680249229804,47.860126,-4.0370517,-4.664090166048817,0.6083354971623158,13.481535,8.41658
0,11.707485880080736,-1.5968506136604297,44.64443,-5.0430713,-4.792218296758419,0.3844014773474266,13.924516,8.208177
0,14.945645060440173,-1.6148096077413676,44.465347,-24.52753,-6.50525809072006,0.35356161317922064,15.581656,11.291072
0,13.175386369514868,0.5001528113926419,34.05964,-14.2463875,-5.6969602493233955,-0.3824740499537602,16.093262,8.691214
0,-1.642420007339481,8.43359091226038,1.0169488,39.784584,0.8048330030307431,-3.0151803073881,4.3012643,-3.3004363
0,12.69654103522093,-1.7384412354856056,45.42949,-13.457685,-5.60137737298871,0.4353525904263269,14.414279,9.709806
0,9.117310299432347,0.6948373867442028,30.80902,10.00507,-3.6518507339887987,-0.4017797936410805,14.239139,5.04
0,13.927313817807022,-0.3228866425512411,37.514126,-17.125507,-5.9611013502475885,-0.10009989423086363,15.731704,9.521371
0,11.448048649055497,-1.8951641437993731,46.375866,-3.960873,-4.8392091206224706,0.5021251077519673,13.759671,8.312075
0,10.262523226846268,0.825412690195504,30.22022,2.9311726,-4.279027244562339,-0.46114117318564474,15.001915,6.0055776
0,12.242625734165514,-3.101479022682733,51.21756,-11.801775,-5.372800074913973,0.9318243948853197,13.703154,9.768656
0,1.2800857909344159,-4.114241586745825,0.5590345,-3.114529,-0.6880156914001784,1.4670802425140026,1.0704273,7.341312
0,5.695770269810229,-0.6334729139092997,32.707012,16.85834,-2.2808500393392137,0.13336758193425,13.345127,4.477701
0,5.427059487234962,0.5078632063370822,31.552908,16.833162,-2.162986627385543,-0.2735273722759525,13.402355,4.4189835
0,10.641819540001524,-0.9611448206170141,38.42804,1.6644379,-4.367913872595499,0.1733251890960107,14.137241,6.843502
0,10.199008646370709,-2.0981555927674056,45.41681,7.6049013,-4.219468978083105,0.5912357343756792,12.629363,6.849234
0,10.95415252485662,-0.34869134257344947,34.823044,-0.7585365,-4.50271346738256,-0.05200605001032436,14.782475,6.7249775
0,13.357784592854522,-1.4962287255692799,42.88825,-17.456938,-5.9654260640809795,0.341088026470294,15.237467,9.979077
0,11.463842231367064,-0.7640832635471884,36.937637,-4.6743126,-4.921863876644288,0.09763257832470092,15.020431,7.579926
0,11.469934272963355,-2.9469183285169147,51.35209,-4.72725,-4.877616126137689,0.881639913206865,13.1016445,8.879462
0,9.721869087936891,-1.5563381631366535,41.930412,8.750069,-3.8413813192095305,0.3966482128071953,12.94288,6.381524
0,10.513553691572701,0.6640495106061627,30.345243,2.0093718,-4.109079670368707,-0.4179640698982365,15.059056,6.1048646
0,6.615465498327616,-3.1683192796401336,39.404015,17.47471,-2.9708720251279392,1.0435705963324196,12.474324,5.0990906
0,7.999679166656692,-1.6124220813192378,37.77174,14.774355,-3.334814679617319,0.4527593658568022,12.903899,5.1210775
0,2.607408178483545,2.681228700148938,7.243161,22.725035,-1.274547511407431,-0.9996238286495385,5.627717,-0.80644697
0,9.65842810328183,-0.45847945350073827,35.209652,7.1763372,-3.929209516133004,0.006902205105808536,13.942909,5.765515
0,9.528992735966604,2.008367819017721,27.47588,2.2524323,-4.001524686376688,-0.8742384097750948,15.092037,5.892151
0,13.576700853745425,-0.765318587005526,39.58006,-17.259705,-5.812938294326187,0.0647271535635816,15.587308,9.669189
0,10.124979497283887,-2.2955738551407205,46.33564,8.00872,-4.028912565371651,0.6571552726992042,12.5197115,6.8859086
0,10.126053833484645,0.7030659134400041,30.352697,3.2631238,-4.036309025387694,-0.42229322822954735,15.022238,5.9852295
0,12.764847001505126,-2.162548144490476,47.291172,-13.870058,-5.524523234303338,0.5827814579899186,14.259686,9.825128
0,12.453459038217773,-1.0713889104201737,39.87405,-11.822485,-5.231714042000651,0.18838951106878116,15.21665,9.009597
0,10.70801827168529,-0.9422722212026697,38.46085,1.2334892,-4.324956334192324,0.16266805073900878,14.173501,6.880273
0,-4.917654959261197,-1.0849599094650233,-19.571753,0.29698458,1.8524363749786905,0.4770835030185401,-1.7222033,7.6376314
0,8.971790575076724,0.8614855381846442,30.423683,10.700372,-3.29181424285724,-0.4713570972031343,14.2084,5.001408
0,10.81465334766459,-1.4088043788684665,41.893063,1.8104186,-4.5227622755828225,0.3350412597288027,13.77607,7.185985
0,15.351231199305587,-0.2720605759592438,40.633602,-26.586365,-6.598331372725312,-0.13941738091590924,16.217052,11.258472
0,8.740832356401725,-2.40522377641951,41.024128,14.55726,-3.837383617838364,0.7340725160834309,12.554334,5.4316096
0,14.782723680137662,-2.98372615593503,49.50897,-22.986784,-6.516266526623601,0.8522014907366028,14.679164,11.349525
0,12.035160036787792,-0.7212832095155012,37.198822,-8.815734,-5.106455274469706,0.07096407599650463,15.341447,8.201497
0,11.341480035164276,-1.491536707336143,43.896095,-3.1781032,-4.698720571485082,0.35467755666677275,13.974098,8.037789
0,9.937245343970607,-2.833577434910919,48.02284,9.398471,-4.240294853697271,0.8653829207723189,12.198328,7.0628777
0,16.767225978602106,-2.18874885935347,46.607975,-28.490583,-7.431583232154032,0.5377480851949873,15.562093,11.865807
0,13.57101420389396,-2.754720457130302,49.683258,-18.105095,-5.9091576342744805,0.785051797008343,14.274793,10.798514
0,14.575165611471894,-1.3367468434909389,42.923096,-23.326227,-6.280532699354842,0.25656691445301233,15.702029,10.999234
0,10.604849924870226,-0.1456710894453225,33.878616,1.2035434,-4.450131770262774,-0.11582815958181292,14.704196,6.4885483
0,6.4729678190846105,-2.6546078537333093,38.81644,17.437904,-2.614352090749774,0.8490690974907811,12.503228,5.085972
0,13.742041863118013,-4.769454344535234,52.652626,-19.313745,-5.959702608669527,1.5069310861964411,14.172383,10.955487
0,10.006364922073283,-1.6165167567780983,42.519695,7.507319,-4.036286800679156,0.4168035383727734,12.979723,6.5955763
0,9.98882062712779,-1.6660404521368717,42.98274,7.6134677,-4.148279857486483,0.4396572956757052,12.9802885,6.58666
0,7.716244628321588,-2.8382224395349622,39.892735,16.449316,-3.3522365710360544,0.9040450837011669,12.439205,5.1351023
0,6.080264706722643,0.9048240883842268,31.181734,16.339272,-2.5013714391327735,-0.4242698808173222,13.430349,4.3924117
1,-3.0809214637888913,3.441558088821867,-11.913252,18.69218,1.439105719968574,-1.1961112906675415,0.9553649,0.7308718
1,-0.809828282362786,5.276068940541763,-0.40783265,26.827278,0.6706190893216242,-1.9000279564510565,3.9717708,-1.0479968
1,-6.453484820209075,5.697883778841713,-22.57447,26.980234,2.595886530231529,-1.9447487499320344,-0.022026602,-1.5040538
1,-4.29458542731483,-1.093996361688785,-16.580202,0.6643221,1.7624856367802197,0.4636339179301898,-1.4763119,7.5514226
1,-4.063714643712501,0.16535394332603753,-17.01622,9.629108,1.4823952590918663,0.013802871309583693,-0.25764453,1.5642831
1,-1.5204176184972553,0.17299733126814706,-6.2826605,7.424067,0.7141566635670911,-0.041190306921157244,0.054548692,5.7111306
1,3.3257002014003634,3.48354784126859,8.021745,24.224289,-0.8213232605338174,-1.3299014549006474,5.7099557,-0.97584176
1,-0.14461511254331083,8.025686306878539,5.305757,37.01712,0.5581032519221475,-2.9072490973315457,5.0820656,-2.9715683
1,-2.161615694298952,5.7402350660156705,-7.1034207,28.910887,1.3074223200244517,-2.0484720823874807,2.9110415,-1.2280743
1,-3.113436659147641,6.015927695556427,-10.640715,31.152996,1.839915545520586,-2.1379249231281836,2.2709572,-1.48923
1,-1.877575640954125,6.771744793052287,-1.1541387,33.23516,1.24228388788078,-2.42653888060491,4.1848807,-2.1125655
1,-0.1786245388060681,8.77744712792989,6.059092,38.105095,0.6155935827919438,-3.1791104227789924,5.0693245,-3.129407
1,-3.4381655359508208,13.451720200410005,-3.4642944,55.086903,2.031080610486017,-4.812328179407046,2.9373062,-5.642364
1,-6.814842981051209,9.397887068735843,-16.507666,50.245663,2.9813382161251747,-3.2805517114230955,0.99742544,-4.653834
1,1.8600303783524725,-0.42986356177197116,6.6588206,18.41164,-0.9067948880457551,0.13028218688494775,5.5653405,-0.32677594
1,-4.834448550267627,8.847722469671066,-13.574477,44.205257,2.483481143348939,-3.1271231321720148,1.5256121,-3.76477
1,-5.810069376659861,10.02178428419558,-13.772024,50.348587,2.7948942114606297,-3.530486904114933,1.3560811,-4.6955276
1,-5.424365219222338,-1.9157255553045713,-26.327393,-6.1948023,1.7613973977535236,0.7963232064369348,-2.6477818,8.863807
1,-5.37689049571491,2.2449433515291437,-18.529104,16.425976,2.52478586639101,-0.7336759009419287,-0.04333877,0.678888
1,-2.2873327425241956,4.968761828879737,-6.696822,27.11203,1.4318983021679248,-1.771546528241638,3.1916027,-1.0134642
1,0.9087556114333435,5.7365014935170295,5.1794252,29.622484,0.2498484830477735,-2.1050236671511167,5.108816,-1.7835346
1,-5.168367748508718,4.709266401005667,-19.949575,24.797062,1.9084037979204354,-1.6032836801336783,-0.09661058,-0.6480247
1,-2.8266803300980974,8.965541732184748,-3.6824298,43.251923,1.5710650809290718,-3.198627605479305,3.4605458,-3.7567859
1,-0.7542634695633903,6.290925817222985,1.6521758,31.83765,0.3822397646591437,-2.2557904026935427,4.450056,-1.906958
1,-1.766168839678902,2.7631635613324566,-8.273336,17.24211,1.2298389576687243,-0.9863172591621758,1.329572,1.125601
1,-2.3258193257958193,1.8764800192765763,-9.573122,14.406431,1.0581932164880818,-0.6420168759667394,1.0238667,1.5869335
1,-2.988600191950201,5.552329986776261,-10.091404,28.827513,1.2880913143591544,-1.9531308146751933,2.344699,-1.2167058
1,-3.308149310199908,10.685106542838643,-2.837947,49.574432,1.703380876348131,-3.8073729281152673,3.5640461,-5.0216136
1,-2.0314024205959518,-0.2965645071514821,-7.3199286,5.9056892,0.9524176221158154,0.13504391119195158,0.07347501,6.0770397
1,-5.202003793947023,1.759629700648165,-18.337078,15.174477,2.1277795452996866,-0.5488445279658307,-0.06930978,0.82563305
1,-5.806640740634466,3.3186232727670024,-20.321682,20.890293,2.373450917578754,-1.1002701861467643,-0.107363075,-0.08351006
1,2.379375701361538,6.071337971982888,8.137186,29.566385,-0.8905552110273164,-2.2281257454412526,5.4550533,-1.7931998
1,-5.0474114056899,8.245899572542056,-15.431333,44.113102,2.2743015378881237,-2.895182789089584,1.213327,-3.5083568
1,-5.479605038677766,-4.772551883666924,-18.69356,-23.46479,2.2953457700025397,1.8055454635043064,-1.8959705,11.895196
1,0.7137033281071952,11.55199460202799,7.6305165,48.93894,0.27335667434283595,-4.193569768689327,5.1681976,-4.8418236
1,-0.9909077017945824,8.735993571425416,2.7085412,39.465897,0.7039966390814124,-3.1412615109441,4.5191455,-3.1902025
1,-5.408135425091002,2.643802326762716,-18.819216,17.950146,2.1608709082392257,-0.8618112727397264,-0.028656404,0.43965447
1,-5.254878890586209,4.1706514168567,-19.703524,22.875656,2.214223232214134,-1.4186855888763865,-0.1481684,-0.41338804
1,-2.854706184471938,9.918548549414957,-2.1460931,47.089718,1.5658190823781333,-3.540652110729961,3.8400648,-4.7372446
1,-6.039669829595731,8.724442816759515,-17.252249,47.403873,2.341309013664784,-3.037859162465442,0.77861017,-3.8205128
1,4.06614326552938,5.0356035709214595,9.035877,26.237066,-1.054337892528082,-1.9035810450860902,5.89375,-1.4403942
1,-4.865344609014766,-1.2432094397307207,-19.17949,0.011729999,1.857298370181786,0.5321680299326632,-1.7245225,7.6235547
1,-1.7460867302468595,8.46574613683661,0.6838265,40.341015,1.1845340346514301,-3.0384749841569034,4.220176,-3.3377423
1,-3.105968999966582,9.456755292219496,-3.426064,45.18607,1.934482782821375,-3.3808505725607167,3.5362284,-4.1092887
1,-1.1854257999504103,11.07824842880009,3.2709265,50.87012,0.6771698608117079,-3.977230360327642,4.221625,-5.5886874
1,-3.624238315748595,3.9630368872801855,-13.926119,21.80768,1.5197611424970208,-1.369400827805037,0.928011,0.047580995
1,-3.9523936510896998,2.7930805950393753,-15.3693905,17.522486,1.6935882011762848,-0.9443680485404964,0.48273978,0.64987856
1,-4.789130884612076,6.559027220363961,-17.430964,33.621418,1.9761661806697868,-2.2843548483340124,1.0041137,-1.8907154
1,-4.5209119712373855,1.651451146201619,-17.417578,14.41049,1.679005697906544,-0.5142239831961665,-0.06868368,0.9325874
1,-1.8984048039313377,3.665762777512986,-8.0665,19.05319,1.0231673536355352,-1.298794793026374,3.417257,-0.5457797
1,1.1205276409237026,7.839259711588146,8.737988,35.194927,0.18580807574829677,-2.8665019878527493,5.784537,-3.1874983
1,2.1958307831407478,2.8590852272649534,6.7011814,22.933744,-0.9783337002579946,-1.06204131964162,5.612991,-0.8011064
1,-7.551215648740657,2.6490419480268454,-31.407394,1.6429505,2.8004512981943708,-0.8193688606249713,-3.8749833,8.536766
1,-6.224361604576092,7.558060535376377,-19.401197,46.03025,2.4426866963656315,-2.6159030061146713,0.57605535,-3.4383907
1,4.911976413950686,5.201968497735229,9.710857,26.605293,-1.6730815199906468,-1.966420663503786,5.890954,-1.4904139
1,0.4410937985343448,3.863520574704078,2.707324,23.733185,-0.022208764798524634,-1.4045945213062596,4.692876,-0.6604769
1,-1.8035097546077141,11.062520110074102,1.345723,50.69621,0.9597274238807852,-3.9626809281294832,4.0131125,-5.4481306
1,-4.714519305960026,2.5448096553294812,-17.810833,17.44176,1.8658406661470845,-0.8370161474017779,0.025449403,0.5670881
1,-4.285283857330995,6.595292185231851,-15.83971,33.72428,2.0467687553189946,-2.316616666246074,1.1726097,-1.8862269
1,-0.16510580873719816,3.829506277483321,1.6697699,23.563887,0.28461088507418514,-1.3848119755635229,4.4713764,-0.5955571
1,-3.2485772046089845,4.991365207679571,-10.945966,27.30523,1.3740307184721277,-1.7461009881474776,2.166807,-1.0606985
